Time,Channel A,Channel B
13.69273803,-0.13232830,0.43519400
13.69607203,-0.10586870,0.47077850
13.69940603,-0.10586870,0.47077850
13.70274003,-0.11468860,0.45298620
13.70607403,-0.12350840,0.45298620
13.70940803,-0.12350840,0.45298620
13.71274203,-0.10586870,0.47077850
13.71607603,-0.12350840,0.45298620
13.71941003,-0.11468860,0.46189760
13.72274403,-0.12350840,0.45298620
13.72607803,-0.12350840,0.46189760
13.72941203,-0.14117860,0.43519400
13.73274603,-0.13232830,0.45298620
13.73608003,-0.10586870,0.47077850
13.73941403,-0.11468860,0.47077850
13.74274803,-0.12350840,0.47077850
13.74608203,-0.14117860,0.43519400
13.74941603,-0.14117860,0.44410540
13.75275003,-0.14117860,0.44410540
13.75608403,-0.11468860,0.46189760
13.75941803,-0.11468860,0.46189760
13.76275203,-0.12350840,0.46189760
13.76608603,-0.12350840,0.46189760
13.76942003,-0.12350840,0.46189760
13.77275403,-0.14117860,0.44410540
13.77608803,-0.13232830,0.45298620
13.77942203,-0.12350840,0.46189760
13.78275603,-0.13232830,0.46189760
13.78609003,-0.13232830,0.45298620
13.78942403,-0.13232830,0.46189760
13.79275803,-0.11468860,0.47077850
13.79609203,-0.13232830,0.45298620
13.79942603,-0.12350840,0.46189760
13.80276003,-0.14117860,0.45298620
13.80609403,-0.14117860,0.43519400
13.80942803,-0.14117860,0.44410540
13.81276203,-0.14117860,0.44410540
13.81609603,-0.12350840,0.47077850
13.81943003,-0.12350840,0.46189760
13.82276403,-0.13232830,0.46189760
13.82609803,-0.14117860,0.45298620
13.82943203,-0.14999850,0.44410540
13.83276603,-0.14117860,0.44410540
13.83610003,-0.11468860,0.47965940
13.83943403,-0.12350840,0.47077850
13.84276803,-0.12350840,0.47077850
13.84610203,-0.14117860,0.45298620
13.84943603,-0.14999850,0.44410540
13.85277003,-0.13232830,0.46189760
13.85610403,-0.14117860,0.45298620
13.85943803,-0.11468860,0.47077850
13.86277203,-0.13232830,0.46189760
13.86610603,-0.14117860,0.45298620
13.86944003,-0.13232830,0.46189760
13.87277403,-0.14117860,0.43519400
13.87610803,-0.13232830,0.46189760
13.87944203,-0.12350840,0.46189760
13.88277603,-0.14117860,0.45298620
13.88611003,-0.14117860,0.46189760
13.88944403,-0.14999850,0.43519400
13.89277803,-0.11468860,0.47965940
13.89611203,-0.11468860,0.47077850
13.89944603,-0.12350840,0.47077850
13.90278003,-0.10586870,0.48857080
13.90611403,-0.14117860,0.43519400
13.90944803,-0.14999850,0.43519400
13.91278203,-0.14117860,0.44410540
13.91611603,-0.12350840,0.45298620
13.91945003,-0.11468860,0.47077850
13.92278403,-0.10586870,0.47965940
13.92611803,-0.12350840,0.46189760
13.92945203,-0.14117860,0.43519400
13.93278603,-0.14117860,0.44410540
13.93612003,-0.13232830,0.45298620
13.93945403,-0.10586870,0.47965940
13.94278803,-0.12350840,0.46189760
13.94612203,-0.11468860,0.47077850
13.94945603,-0.14117860,0.44410540
13.95279003,-0.11468860,0.47077850
13.95612403,-0.11468860,0.46189760
13.95945803,-0.11468860,0.47077850
13.96279203,-0.13232830,0.45298620
13.96612603,-0.13232830,0.45298620
13.96946003,-0.13232830,0.45298620
13.97279403,-0.12350840,0.45298620
13.97612803,-0.10586870,0.47077850
13.97946203,-0.10586870,0.47077850
13.98279603,-0.11468860,0.47077850
13.98613003,-0.13232830,0.45298620
13.98946403,-0.14117860,0.44410540
13.99279803,-0.14117860,0.44410540
13.99613203,-0.11468860,0.47077850
13.99946603,-0.10586870,0.47077850
14.00280003,-0.10586870,0.47077850
14.00613403,-0.12350840,0.46189760
14.00946803,-0.13232830,0.45298620
14.01280203,-0.12350840,0.46189760
14.01613603,-0.12350840,0.46189760
14.01947003,-0.10586870,0.47965940
14.02280403,-0.12350840,0.46189760
14.02613803,-0.12350840,0.45298620
14.02947203,-0.12350840,0.46189760
14.03280603,-0.11468860,0.46189760
14.03614003,-0.10586870,0.47077850
14.03947403,-0.09704886,0.47965940
14.04280803,-0.10586870,0.47965940
14.04614203,-0.11468860,0.46189760
14.04947603,-0.11468860,0.47077850
14.05281003,-0.12350840,0.45298620
14.05614403,-0.10586870,0.47965940
14.05947803,-0.10586870,0.47965940
14.06281203,-0.11468860,0.46189760
14.06614603,-0.13232830,0.45298620
14.06948003,-0.10586870,0.47077850
14.07281403,-0.11468860,0.47077850
14.07614803,-0.10586870,0.47077850
14.07948203,-0.10586870,0.47077850
14.08281603,-0.12350840,0.45298620
14.08615003,-0.10586870,0.47077850
14.08948403,-0.12350840,0.45298620
14.09281803,-0.11468860,0.46189760
14.09615203,-0.09704886,0.48857080
14.09948603,-0.09704886,0.47077850
14.10282003,-0.10586870,0.47077850
14.10615403,-0.10586870,0.47077850
14.10948803,-0.10586870,0.47077850
14.11282203,-0.10586870,0.47077850
14.11615603,-0.09704886,0.47965940
14.11949003,-0.08822901,0.47965940
14.12282403,-0.10586870,0.47077850
14.12615803,-0.10586870,0.47077850
14.12949203,-0.09704886,0.47077850
14.13282603,-0.08822901,0.47965940
14.13616003,-0.07940916,0.48857080
14.13949403,-0.08822901,0.47965940
14.14282803,-0.10586870,0.46189760
14.14616203,-0.10586870,0.47077850
14.14949603,-0.08822901,0.47965940
14.15283003,-0.08822901,0.48857080
14.15616403,-0.07940916,0.48857080
14.15949803,-0.08822901,0.47965940
14.16283203,-0.09704886,0.47077850
14.16616603,-0.09704886,0.47077850
14.16950003,-0.09704886,0.47077850
14.17283403,-0.09704886,0.47077850
14.17616803,-0.07940916,0.48857080
14.17950203,-0.07940916,0.47965940
14.18283603,-0.06173895,0.49745170
14.18617003,-0.07940916,0.47965940
14.18950403,-0.09704886,0.47077850
14.19283803,-0.08822901,0.47077850
14.19617203,-0.07940916,0.47077850
14.19950603,-0.06173895,0.49745170
14.20284003,-0.08822901,0.47077850
14.20617403,-0.08822901,0.47077850
14.20950803,-0.08822901,0.47077850
14.21284203,-0.05291910,0.50636310
14.21617603,-0.07058931,0.47965940
14.21951003,-0.06173895,0.48857080
14.22284403,-0.07940916,0.47965940
14.22617803,-0.08822901,0.46189760
14.22951203,-0.10586870,0.45298620
14.23284603,-0.07940916,0.47077850
14.23618003,-0.05291910,0.48857080
14.23951403,-0.06173895,0.48857080
14.24284803,-0.07058931,0.47965940
14.24618203,-0.07940916,0.47077850
14.24951603,-0.06173895,0.48857080
14.25285003,-0.07940916,0.47077850
14.25618403,-0.06173895,0.48857080
14.25951803,-0.05291910,0.48857080
14.26285203,-0.07940916,0.47077850
14.26618604,-0.06173895,0.47965940
14.26952004,-0.07058931,0.47077850
14.27285404,-0.07940916,0.46189760
14.27618804,-0.07058931,0.47077850
14.27952204,-0.05291910,0.48857080
14.28285604,-0.06173895,0.47077850
14.28619004,-0.07058931,0.47077850
14.28952404,-0.07058931,0.47077850
14.29285804,-0.03527940,0.50636310
14.29619204,-0.05291910,0.47965940
14.29952604,-0.06173895,0.47965940
14.30286004,-0.05291910,0.48857080
14.30619404,-0.07058931,0.47077850
14.30952804,-0.04409925,0.48857080
14.31286204,-0.05291910,0.47965940
14.31619604,-0.04409925,0.48857080
14.31953004,-0.04409925,0.48857080
14.32286404,-0.05291910,0.47965940
14.32619804,-0.06173895,0.47077850
14.32953204,-0.05291910,0.47077850
14.33286604,-0.06173895,0.46189760
14.33620004,-0.04409925,0.47965940
14.33953404,-0.03527940,0.48857080
14.34286804,-0.03527940,0.48857080
14.34620204,-0.04409925,0.47965940
14.34953604,-0.05291910,0.47077850
14.35287004,-0.06173895,0.45298620
14.35620404,-0.03527940,0.48857080
14.35953804,-0.03527940,0.48857080
14.36287204,-0.05291910,0.46189760
14.36620604,-0.04409925,0.47077850
14.36954004,-0.04409925,0.47077850
14.37287404,-0.01763970,0.49745170
14.37620804,-0.02645955,0.48857080
14.37954204,-0.01763970,0.49745170
14.38287604,-0.02645955,0.48857080
14.38621004,-0.04409925,0.47077850
14.38954404,-0.04409925,0.47077850
14.39287804,-0.02645955,0.47965940
14.39621204,-0.02645955,0.47965940
14.39954604,-0.01763970,0.49745170
14.40288004,-0.04409925,0.47077850
14.40621404,-0.03527940,0.47077850
14.40954804,-0.03527940,0.47077850
14.41288204,-0.03527940,0.47965940
14.41621604,-0.01763970,0.48857080
14.41955004,-0.00881985,0.49745170
14.42288404,-0.01763970,0.47965940
14.42621804,-0.02645955,0.47077850
14.42955204,-0.03527940,0.47077850
14.43288604,-0.03527940,0.47077850
14.43622004,-0.01763970,0.47965940
14.43955404,-0.00881985,0.48857080
14.44288804,-0.00881985,0.48857080
14.44622204,-0.01763970,0.47077850
14.44955604,-0.02645955,0.46189760
14.45289004,-0.02645955,0.46189760
14.45622404,-0.00881985,0.48857080
14.45955804,-0.00881985,0.48857080
14.46289204,-0.01763970,0.47965940
14.46622604,-0.02645955,0.47077850
14.46956004,-0.02645955,0.46189760
14.47289404,-0.01763970,0.47077850
14.47622804,0.00000000,0.48857080
14.47956204,0.00000000,0.48857080
14.48289604,0.00000000,0.47965940
14.48623004,-0.00881985,0.47077850
14.48956404,-0.01763970,0.46189760
14.49289804,0.00881985,0.48857080
14.49623204,0.00000000,0.47965940
14.49956604,0.00000000,0.47965940
14.50290004,0.00000000,0.47077850
14.50623404,0.00000000,0.47965940
14.50956804,0.00000000,0.47965940
14.51290204,-0.00881985,0.46189760
14.51623604,0.00881985,0.47077850
14.51957004,0.01763970,0.47965940
14.52290404,0.01763970,0.47965940
14.52623804,0.00000000,0.47077850
14.52957204,-0.00881985,0.45298620
14.53290604,0.00881985,0.47077850
14.53624004,0.00881985,0.47965940
14.53957404,0.03527940,0.49745170
14.54290804,0.00000000,0.46189760
14.54624204,0.00000000,0.46189760
14.54957604,0.00000000,0.46189760
14.55291004,0.01763970,0.47965940
14.55624404,0.03527940,0.48857080
14.55957804,0.01763970,0.47077850
14.56291204,0.03527940,0.49745170
14.56624604,0.00000000,0.46189760
14.56958004,0.00000000,0.46189760
14.57291404,0.00881985,0.46189760
14.57624804,0.02645955,0.47965940
14.57958204,0.02645955,0.47077850
14.58291604,0.00000000,0.44410540
14.58625004,0.02645955,0.47077850
14.58958404,0.00000000,0.44410540
14.59291804,0.01763970,0.47077850
14.59625204,0.01763970,0.46189760
14.59958604,0.03527940,0.47077850
14.60292004,0.01763970,0.46189760
14.60625404,0.02645955,0.46189760
14.60958804,0.02645955,0.46189760
14.61292204,0.01763970,0.45298620
14.61625604,0.03527940,0.47077850
14.61959004,0.04409925,0.47965940
14.62292404,0.03527940,0.47077850
14.62625804,0.01763970,0.45298620
14.62959204,0.01763970,0.44410540
14.63292604,0.01763970,0.44410540
14.63626004,0.05291910,0.47965940
14.63959404,0.05291910,0.47077850
14.64292804,0.04409925,0.47077850
14.64626204,0.02645955,0.44410540
14.64959604,0.02645955,0.43519400
14.65293004,0.03527940,0.45298620
14.65626404,0.05291910,0.46189760
14.65959804,0.05291910,0.47077850
14.66293204,0.02645955,0.44410540
14.66626604,0.04409925,0.46189760
14.66960004,0.05291910,0.47077850
14.67293404,0.05291910,0.47077850
14.67626804,0.05291910,0.46189760
14.67960204,0.07058931,0.48857080
14.68293604,0.04409925,0.45298620
14.68627004,0.04409925,0.45298620
14.68960404,0.04409925,0.45298620
14.69293804,0.03527940,0.44410540
14.69627204,0.06173895,0.46189760
14.69960604,0.06173895,0.47077850
14.70294004,0.06173895,0.46189760
14.70627404,0.04409925,0.44410540
14.70960804,0.04409925,0.44410540
14.71294204,0.05291910,0.45298620
14.71627604,0.06173895,0.46189760
14.71961004,0.07058931,0.46189760
14.72294404,0.07058931,0.47077850
14.72627804,0.05291910,0.45298620
14.72961204,0.05291910,0.45298620
14.73294604,0.05291910,0.45298620
14.73628004,0.05291910,0.45298620
14.73961404,0.07058931,0.46189760
14.74294804,0.03527940,0.43519400
14.74628204,0.06173895,0.45298620
14.74961604,0.05291910,0.45298620
14.75295004,0.05291910,0.45298620
14.75628404,0.06173895,0.46189760
14.75961804,0.07058931,0.47077850
14.76295204,0.07058931,0.47077850
14.76628604,0.05291910,0.44410540
14.76962004,0.04409925,0.43519400
14.77295404,0.07058931,0.46189760
14.77628804,0.07058931,0.46189760
14.77962204,0.07940916,0.47077850
14.78295604,0.07940916,0.47077850
14.78629004,0.06173895,0.44410540
14.78962404,0.06173895,0.45298620
14.79295804,0.07058931,0.45298620
14.79629204,0.08822901,0.47077850
14.79962604,0.08822901,0.47077850
14.80296004,0.07058931,0.46189760
14.80629404,0.06173895,0.44410540
14.80962804,0.05291910,0.43519400
14.81296204,0.07058931,0.46189760
14.81629604,0.07940916,0.46189760
14.81963004,0.08822901,0.47965940
14.82296404,0.07058931,0.45298620
14.82629804,0.06173895,0.44410540
14.82963204,0.06173895,0.44410540
14.83296604,0.06173895,0.44410540
14.83630004,0.07058931,0.45298620
14.83963404,0.07058931,0.46189760
14.84296804,0.07058931,0.44410540
14.84630204,0.06173895,0.43519400
14.84963604,0.05291910,0.43519400
14.85297004,0.05291910,0.43519400
14.85630404,0.07058931,0.46189760
14.85963804,0.07940916,0.46189760
14.86297204,0.06173895,0.44410540
14.86630604,0.06173895,0.44410540
14.86964004,0.05291910,0.43519400
14.87297404,0.05291910,0.43519400
14.87630804,0.07058931,0.46189760
14.87964204,0.08822901,0.47077850
14.88297604,0.07058931,0.46189760
14.88631004,0.06173895,0.44410540
14.88964404,0.05291910,0.43519400
14.89297804,0.04409925,0.43519400
14.89631204,0.06173895,0.46189760
14.89964604,0.06173895,0.44410540
14.90298004,0.05291910,0.45298620
14.90631404,0.06173895,0.45298620
14.90964804,0.03527940,0.42631310
14.91298204,0.05291910,0.44410540
14.91631604,0.06173895,0.45298620
14.91965004,0.05291910,0.45298620
14.92298404,0.05291910,0.43519400
14.92631804,0.04409925,0.43519400
14.92965204,0.03527940,0.43519400
14.93298604,0.06173895,0.46189760
14.93632004,0.07058931,0.46189760
14.93965404,0.05291910,0.45298620
14.94298804,0.07058931,0.47077850
14.94632204,0.04409925,0.43519400
14.94965604,0.03527940,0.43519400
14.95299004,0.05291910,0.45298620
14.95632404,0.06173895,0.45298620
14.95965804,0.07058931,0.47077850
14.96299204,0.03527940,0.43519400
14.96632604,0.05291910,0.45298620
14.96966004,0.03527940,0.43519400
14.97299404,0.03527940,0.43519400
14.97632804,0.06173895,0.46189760
14.97966204,0.05291910,0.46189760
14.98299604,0.07058931,0.47965940
14.98633004,0.05291910,0.45298620
14.98966404,0.03527940,0.43519400
14.99299804,0.06173895,0.47077850
14.99633204,0.07058931,0.47077850
14.99966604,0.05291910,0.46189760
15.00300004,0.03527940,0.43519400
15.00633404,0.03527940,0.45298620
15.00966804,0.02645955,0.43519400
15.01300204,0.02645955,0.43519400
15.01633604,0.05291910,0.46189760
15.01967004,0.05291910,0.46189760
15.02300404,0.04409925,0.45298620
15.02633804,0.02645955,0.43519400
15.02967204,0.02645955,0.44410540
15.03300604,0.05291910,0.46189760
15.03634004,0.05291910,0.46189760
15.03967404,0.07058931,0.48857080
15.04300804,0.05291910,0.47077850
15.04634204,0.03527940,0.45298620
15.04967604,0.01763970,0.43519400
15.05301004,0.03527940,0.45298620
15.05634404,0.03527940,0.45298620
15.05967804,0.04409925,0.46189760
15.06301204,0.03527940,0.46189760
15.06634604,0.02645955,0.44410540
15.06968004,0.01763970,0.44410540
15.07301404,0.01763970,0.44410540
15.07634804,0.04409925,0.46189760
15.07968204,0.04409925,0.47965940
15.08301604,0.02645955,0.44410540
15.08635004,0.01763970,0.43519400
15.08968404,0.02645955,0.45298620
15.09301804,0.01763970,0.43519400
15.09635204,0.03527940,0.47077850
15.09968604,0.03527940,0.47077850
15.10302004,0.01763970,0.44410540
15.10635404,0.01763970,0.45298620
15.10968804,0.00000000,0.43519400
15.11302204,0.00000000,0.43519400
15.11635604,0.01763970,0.45298620
15.11969004,0.02645955,0.46189760
15.12302404,0.00881985,0.44410540
15.12635804,0.01763970,0.45298620
15.12969204,-0.00881985,0.43519400
15.13302604,0.00000000,0.44410540
15.13636004,0.01763970,0.46189760
15.13969404,0.02645955,0.47077850
15.14302804,0.00000000,0.43519400
15.14636204,0.00000000,0.43519400
15.14969604,0.01763970,0.46189760
15.15303004,0.00000000,0.44410540
15.15636404,0.00881985,0.45298620
15.15969804,0.02645955,0.47077850
15.16303204,0.00000000,0.44410540
15.16636604,-0.00881985,0.44410540
15.16970004,0.00000000,0.45298620
15.17303404,-0.01763970,0.43519400
15.17636804,0.00881985,0.46189760
15.17970204,0.01763970,0.47077850
15.18303604,0.00000000,0.44410540
15.18637004,0.00000000,0.45298620
15.18970404,-0.00881985,0.44410540
15.19303804,0.00000000,0.45298620
15.19637204,0.00881985,0.46189760
15.19970604,0.00000000,0.46189760
15.20304004,0.00881985,0.47077850
15.20637404,-0.00881985,0.45298620
15.20970804,-0.02645955,0.43519400
15.21304204,-0.00881985,0.45298620
15.21637604,0.00000000,0.46189760
15.21971004,-0.00881985,0.45298620
15.22304404,-0.02645955,0.43519400
15.22637804,-0.01763970,0.44410540
15.22971204,-0.03527940,0.43519400
15.23304604,-0.01763970,0.44410540
15.23638004,0.00000000,0.47077850
15.23971404,0.00000000,0.47077850
15.24304804,0.00000000,0.47965940
15.24638204,-0.02645955,0.44410540
15.24971604,-0.03527940,0.43519400
15.25305004,-0.00881985,0.46189760
15.25638404,-0.01763970,0.45298620
15.25971804,-0.01763970,0.45298620
15.26305204,-0.00881985,0.46189760
15.26638604,-0.02645955,0.45298620
15.26972004,-0.04409925,0.42631310
15.27305404,-0.01763970,0.46189760
15.27638804,-0.01763970,0.46189760
15.27972204,-0.00881985,0.47077850
15.28305604,-0.03527940,0.44410540
15.28639004,-0.03527940,0.44410540
15.28972404,-0.02645955,0.46189760
15.29305804,-0.01763970,0.46189760
15.29639204,-0.02645955,0.46189760
15.29972604,-0.02645955,0.46189760
15.30306004,-0.03527940,0.45298620
15.30639404,-0.04409925,0.43519400
15.30972804,-0.05291910,0.43519400
15.31306204,-0.03527940,0.44410540
15.31639604,-0.03527940,0.46189760
15.31973004,-0.02645955,0.46189760
15.32306404,-0.00881985,0.48857080
15.32639804,-0.05291910,0.43519400
15.32973204,-0.05291910,0.44410540
15.33306604,-0.02645955,0.47077850
15.33640004,-0.03527940,0.46189760
15.33973404,-0.02645955,0.47077850
15.34306804,-0.04409925,0.45298620
15.34640204,-0.05291910,0.44410540
15.34973604,-0.05291910,0.44410540
15.35307004,-0.04409925,0.46189760
15.35640404,-0.03527940,0.46189760
15.35973804,-0.03527940,0.47077850
15.36307204,-0.04409925,0.46189760
15.36640604,-0.06173895,0.44410540
15.36974004,-0.07058931,0.43519400
15.37307404,-0.05291910,0.45298620
15.37640804,-0.04409925,0.47077850
15.37974204,-0.03527940,0.47077850
15.38307604,-0.05291910,0.47077850
15.38641004,-0.06173895,0.45298620
15.38974404,-0.07058931,0.44410540
15.39307804,-0.05291910,0.46189760
15.39641204,-0.04409925,0.46189760
15.39974604,-0.04409925,0.47077850
15.40308004,-0.07940916,0.44410540
15.40641404,-0.06173895,0.45298620
15.40974804,-0.08822901,0.42631310
15.41308204,-0.07940916,0.43519400
15.41641604,-0.06173895,0.46189760
15.41975004,-0.03527940,0.47965940
15.42308404,-0.04409925,0.47965940
15.42641804,-0.07058931,0.45298620
15.42975204,-0.06173895,0.47077850
15.43308604,-0.04409925,0.47965940
15.43642004,-0.05291910,0.47077850
15.43975404,-0.06173895,0.46189760
15.44308804,-0.08822901,0.43519400
15.44642204,-0.07940916,0.45298620
15.44975604,-0.08822901,0.43519400
15.45309004,-0.08822901,0.43519400
15.45642404,-0.06173895,0.46189760
15.45975804,-0.07940916,0.44410540
15.46309204,-0.07058931,0.45298620
15.46642604,-0.07940916,0.44410540
15.46976004,-0.08822901,0.43519400
15.47309404,-0.05291910,0.47965940
15.47642804,-0.07058931,0.46189760
15.47976204,-0.06173895,0.47077850
15.48309604,-0.07058931,0.47077850
15.48643004,-0.08822901,0.45298620
15.48976404,-0.08822901,0.45298620
15.49309804,-0.09704886,0.44410540
15.49643204,-0.07058931,0.47965940
15.49976604,-0.06173895,0.47965940
15.50310004,-0.08822901,0.46189760
15.50643404,-0.08822901,0.45298620
15.50976804,-0.08822901,0.45298620
15.51310204,-0.07940916,0.47077850
15.51643604,-0.07940916,0.47077850
15.51977004,-0.07058931,0.47077850
15.52310404,-0.08822901,0.45298620
15.52643804,-0.09704886,0.45298620
15.52977204,-0.10586870,0.43519400
15.53310604,-0.08822901,0.45298620
15.53644004,-0.07940916,0.47077850
15.53977404,-0.07058931,0.47965940
15.54310804,-0.11468860,0.43519400
15.54644204,-0.10586870,0.44410540
15.54977604,-0.10586870,0.45298620
15.55311004,-0.09704886,0.45298620
15.55644404,-0.08822901,0.47077850
15.55977804,-0.08822901,0.47077850
15.56311204,-0.10586870,0.44410540
15.56644604,-0.10586870,0.45298620
15.56978004,-0.11468860,0.43519400
15.57311404,-0.10586870,0.46189760
15.57644804,-0.09704886,0.47077850
15.57978204,-0.09704886,0.46189760
15.58311604,-0.08822901,0.47077850
15.58645004,-0.10586870,0.45298620
15.58978404,-0.10586870,0.45298620
15.59311804,-0.08822901,0.47077850
15.59645204,-0.10586870,0.46189760
15.59978604,-0.09704886,0.47077850
15.60312004,-0.11468860,0.44410540
15.60645404,-0.10586870,0.46189760
15.60978804,-0.10586870,0.46189760
15.61312204,-0.11468860,0.45298620
15.61645604,-0.09704886,0.47077850
15.61979004,-0.08822901,0.47965940
15.62312404,-0.11468860,0.44410540
15.62645804,-0.11468860,0.45298620
15.62979204,-0.12350840,0.44410540
15.63312604,-0.10586870,0.47077850
15.63646004,-0.10586870,0.47077850
15.63979404,-0.09704886,0.47965940
15.64312804,-0.10586870,0.47077850
15.64646204,-0.12350840,0.45298620
15.64979604,-0.12350840,0.45298620
15.65313004,-0.09704886,0.47965940
15.65646404,-0.11468860,0.46189760
15.65979804,-0.10586870,0.46189760
15.66313204,-0.10586870,0.47077850
15.66646604,-0.12350840,0.45298620
15.66980004,-0.13232830,0.44410540
15.67313404,-0.11468860,0.46189760
15.67646804,-0.10586870,0.47077850
15.67980204,-0.11468860,0.46189760
15.68313604,-0.12350840,0.46189760
15.68647004,-0.13232830,0.44410540
15.68980404,-0.14117860,0.44410540
15.69313804,-0.14117860,0.44410540
15.69647204,-0.12350840,0.46189760
15.69980604,-0.10586870,0.47965940
15.70314004,-0.13232830,0.45298620
15.70647404,-0.14117860,0.45298620
15.70980804,-0.11468860,0.47077850
15.71314204,-0.14117860,0.43519400
15.71647604,-0.11468860,0.47077850
15.71981004,-0.11468860,0.47077850
15.72314404,-0.12350840,0.46189760
15.72647804,-0.13232830,0.45298620
15.72981204,-0.11468860,0.47077850
15.73314604,-0.14117860,0.44410540
15.73648004,-0.11468860,0.47077850
15.73981404,-0.11468860,0.47077850
15.74314804,-0.12350840,0.46189760
15.74648204,-0.14117860,0.45298620
15.74981604,-0.14117860,0.44410540
15.75315004,-0.11468860,0.47965940
15.75648404,-0.12350840,0.47077850
15.75981804,-0.11468860,0.47965940
15.76315204,-0.12350840,0.46189760
15.76648604,-0.13232830,0.46189760
15.76982004,-0.15881830,0.43519400
15.77315404,-0.12350840,0.46189760
15.77648804,-0.12350840,0.47077850
15.77982204,-0.12350840,0.47077850
15.78315604,-0.12350840,0.47077850
15.78649004,-0.14117860,0.45298620
15.78982404,-0.14117860,0.45298620
15.79315804,-0.14117860,0.45298620
15.79649204,-0.13232830,0.47077850
15.79982604,-0.11468860,0.47077850
15.80316004,-0.13232830,0.46189760
15.80649404,-0.14117860,0.45298620
15.80982804,-0.14999850,0.45298620
15.81316204,-0.14117860,0.45298620
15.81649604,-0.12350840,0.47965940
15.81983004,-0.11468860,0.47965940
15.82316404,-0.14117860,0.45298620
15.82649804,-0.14117860,0.45298620
15.82983204,-0.14117860,0.46189760
15.83316604,-0.13232830,0.47077850
15.83650004,-0.13232830,0.47077850
15.83983404,-0.11468860,0.48857080
15.84316804,-0.11468860,0.48857080
15.84650204,-0.14117860,0.46189760
15.84983604,-0.12350840,0.47077850
15.85317004,-0.11468860,0.47965940
15.85650404,-0.13232830,0.47077850
15.85983804,-0.12350840,0.47965940
15.86317204,-0.13232830,0.46189760
15.86650604,-0.14117860,0.46189760
15.86984004,-0.14117860,0.45298620
15.87317404,-0.14117860,0.45298620
15.87650804,-0.12350840,0.47077850
15.87984204,-0.11468860,0.47077850
15.88317604,-0.13232830,0.46189760
15.88651004,-0.14117860,0.45298620
15.88984404,-0.14117860,0.45298620
15.89317804,-0.14117860,0.45298620
15.89651204,-0.11468860,0.47077850
15.89984604,-0.11468860,0.47077850
15.90318004,-0.11468860,0.47965940
15.90651404,-0.13232830,0.46189760
15.90984804,-0.14117860,0.44410540
15.91318204,-0.10586870,0.48857080
15.91651604,-0.12350840,0.46189760
15.91985004,-0.10586870,0.47965940
15.92318404,-0.12350840,0.47077850
15.92651804,-0.13232830,0.46189760
15.92985204,-0.13232830,0.45298620
15.93318604,-0.13232830,0.46189760
15.93652004,-0.11468860,0.47077850
15.93985404,-0.08822901,0.50636310
15.94318804,-0.12350840,0.47077850
15.94652204,-0.12350840,0.46189760
15.94985604,-0.14117860,0.45298620
15.95319004,-0.13232830,0.46189760
15.95652404,-0.11468860,0.47077850
15.95985804,-0.10586870,0.48857080
15.96319204,-0.13232830,0.44410540
15.96652604,-0.12350840,0.47077850
15.96986004,-0.10586870,0.47965940
15.97319404,-0.11468860,0.47077850
15.97652804,-0.10586870,0.47965940
15.97986204,-0.10586870,0.47965940
15.98319604,-0.11468860,0.47077850
15.98653004,-0.13232830,0.46189760
15.98986404,-0.12350840,0.45298620
15.99319804,-0.13232830,0.45298620
15.99653204,-0.09704886,0.48857080
15.99986604,-0.08822901,0.49745170
16.00320004,-0.10586870,0.47077850
16.00653404,-0.11468860,0.46189760
16.00986804,-0.12350840,0.46189760
16.01320204,-0.11468860,0.47077850
16.01653604,-0.10586870,0.47965940
16.01987004,-0.07940916,0.49745170
16.02320404,-0.08822901,0.48857080
16.02653804,-0.11468860,0.46189760
16.02987204,-0.12350840,0.45298620
16.03320604,-0.11468860,0.46189760
16.03654004,-0.10586870,0.47077850
16.03987404,-0.10586870,0.47077850
16.04320804,-0.08822901,0.48857080
16.04654204,-0.11468860,0.46189760
16.04987604,-0.10586870,0.47077850
16.05321004,-0.10586870,0.47077850
16.05654404,-0.08822901,0.47965940
16.05987804,-0.09704886,0.47077850
16.06321204,-0.10586870,0.46189760
16.06654604,-0.10586870,0.46189760
16.06988004,-0.10586870,0.46189760
16.07321404,-0.10586870,0.46189760
16.07654804,-0.08822901,0.47077850
16.07988204,-0.07940916,0.48857080
16.08321604,-0.08822901,0.47077850
16.08655004,-0.10586870,0.46189760
16.08988404,-0.10586870,0.45298620
16.09321804,-0.11468860,0.44410540
16.09655204,-0.08822901,0.47965940
16.09988604,-0.08822901,0.47965940
16.10322004,-0.09704886,0.47077850
16.10655404,-0.10586870,0.46189760
16.10988804,-0.08822901,0.47077850
16.11322204,-0.10586870,0.45298620
16.11655604,-0.07940916,0.47965940
16.11989004,-0.07940916,0.47965940
16.12322404,-0.11468860,0.44410540
16.12655804,-0.10586870,0.45298620
16.12989204,-0.10586870,0.45298620
16.13322604,-0.08822901,0.47077850
16.13656004,-0.07058931,0.47965940
16.13989404,-0.07058931,0.48857080
16.14322804,-0.09704886,0.46189760
16.14656204,-0.08822901,0.46189760
16.14989604,-0.10586870,0.45298620
16.15323004,-0.08822901,0.46189760
16.15656404,-0.06173895,0.47965940
16.15989804,-0.07058931,0.47077850
16.16323204,-0.07058931,0.47965940
16.16656604,-0.08822901,0.46189760
16.16990004,-0.08822901,0.45298620
16.17323404,-0.08822901,0.45298620
16.17656804,-0.07058931,0.47077850
16.17990204,-0.07058931,0.47077850
